1.200882438559367671e+01,9.499550954155822069e+00,-2.980034591339098071e+01
-9.254103980007929664e+00,-1.258202450383846127e+01,3.476463272544591376e+01
-1.058913629694361447e+01,-4.857778397926031388e+00,3.229551613198722038e+01
6.213257356703074663e-01,2.612202789474832088e+00,-3.701748181610483579e-01
1.002318489190887973e+01,5.477049957086439491e+00,-1.999853609023880452e+01
8.742055280646404469e+00,-2.453532330417033336e+00,-1.082340590601276986e+01
-1.108454426683628036e+01,1.833751658618288616e+01,6.249999204339600212e+00
-1.272475544365174294e+01,1.318200230706571574e+01,1.846759032848077453e+01
-1.052253933217849990e+01,-6.614212390401013053e+00,3.403664463428417264e+01
-8.963747318933501518e+00,9.117086337998259182e+00,1.404031484359822457e+01
1.430046357413254299e+01,-4.894357614329267747e+00,-2.027510423602026890e+01
-6.034726729212763985e+00,1.292515136566787959e+01,-3.475476249490538905e+00
1.883855618502835938e+01,-4.859621333757448980e+00,-3.058491713166253234e+01
7.040402278313997897e+00,-4.853448584517892073e+00,-5.427911293082237520e+00
2.768435223935973966e+00,8.161347426337265176e+00,-1.274582933940555129e+01
3.189905685310129968e+00,1.346300514279064231e+01,-1.773065669336600436e+01
-1.572966520036787585e+01,1.704864531630821745e+01,1.788701212086712644e+01
-7.878524113200139567e+00,-1.460276942050178661e+01,3.811000582123975988e+01
-1.527550025861156158e+01,1.103120888944314260e+01,2.272009186422695493e+01
3.588171281391293377e+00,2.763460059095429244e+00,-6.420297044382390794e+00
-1.991577497141331321e+01,-9.036818159190310951e+00,5.257250951209232426e+01
1.105240301442467299e+01,6.763725442614820338e+00,-2.629514790800489266e+01
-1.040696659805791846e+01,-1.504131429106648987e+01,3.948235877020042750e+01
-1.713136501981573190e+00,-1.323545858852664736e+01,2.082952552935311985e+01
8.610358682597862412e+00,1.915175589733772199e+01,-3.784840137866976306e+01
-5.165372002524616590e+00,7.224339603096186835e+00,7.287100824748526939e+00
5.223697925692860622e-02,-1.783742180892978979e+00,4.344017015612901211e+00
9.703775880255086861e+00,-4.668502100008677047e+00,-1.380479298783016162e+01
1.919407306254714030e+01,1.660484192255401581e+01,-4.919459116418138933e+01
1.223438043435677258e+01,-1.905822579827387031e+01,-6.574564698096912352e+00
-1.108399137819453983e+01,1.250619346278742228e+01,1.108541384311087974e+01
-1.922022335449143071e+01,-1.855553125793072411e+00,4.491733824523716123e+01
4.001389407090783834e+00,1.061554829417924850e+01,-1.592594271361499381e+01
-6.664486794364856692e+00,1.904746523108947542e+00,1.352729540456540747e+01
-6.185045647572522398e-01,-1.789058118899134442e+01,2.455445963817201260e+01
-1.434158279952772119e+00,2.646888198062274711e+00,3.083439119278040152e+00
-1.030716469065548146e+01,8.836337426587853372e+00,1.541727271780886355e+01
1.977984240985234266e+01,1.492962062220868091e+01,-4.697573356898192287e+01
-2.011282357975140656e+00,-1.126863537101075785e+01,1.284468671178369448e+01
-1.395511278423850499e+01,1.740806581248295970e+01,1.405040575867282726e+01
-9.986033680456714023e+00,1.778472619233677676e+01,4.084379095241079227e+00
-1.969526870424367715e+01,1.775728092139079450e+00,3.972893900092141450e+01
1.475661108948826694e+01,1.755478547814163193e+01,-4.259047598447472893e+01
-9.068207266767313257e+00,-1.930062082904063914e+01,3.985085298834999179e+01
1.062428154837047600e+01,1.904070954889098743e+01,-3.953852859160387112e+01
-7.505094569640387903e+00,-1.990970302270369174e+01,3.599148441489445105e+01
1.663687934504677912e+01,7.296277661113691693e+00,-3.806132041181856351e+01
-1.748685788977809352e+00,1.084841575045577144e+01,-5.655309432299683081e+00
-1.815071876914092996e+00,2.224985203706161485e+00,6.964532917081612595e+00
1.871503827143308740e+01,7.296592158819464657e+00,-4.361464666575415094e+01
-1.177047523376666760e+01,5.804948606180104775e+00,1.919329714858572800e+01
-1.505820743830393127e+01,-1.756747556390844522e+01,5.053807639961422637e+01
2.632272264362907066e+00,1.846537395672225301e+01,-2.074494245669343329e+01
-2.168051213664377030e+00,7.503365387615659188e+00,7.313294168845040355e-01
8.344269446270082824e-01,1.714184523046920816e+00,-6.402180137273427718e-01
8.608039032183206984e+00,1.197825717484449370e+01,-2.443692320578189836e+01
-7.252662172233751647e+00,1.180174389077467723e+01,6.459697997876116204e+00
-4.893823351671997557e+00,-1.652473398008766026e+00,1.274922933311012763e+01
-4.900474134340715437e+00,-1.373539820701424574e+01,2.591122473133409443e+01
-1.443281887068527780e+01,-1.701987549396858057e+01,5.183688466904562375e+01
2.065922036738065515e+00,1.759168926726815130e+00,1.286390165333616054e+00
-4.704540265707844782e+00,-9.757476888073895793e+00,2.170587139170414304e+01
1.795345276558005310e+01,2.051467034627325603e+00,-3.331974909750394431e+01
-8.734814816959488581e+00,1.147375478989586028e+01,5.862071631836906604e+00
5.914227081997193380e+00,-2.750624561043736094e+00,-8.579740922447324891e+00
-1.137572523543539660e-02,-1.123960260429095115e+01,1.778337950033569115e+01
-1.923829958310615496e+01,1.584308830121106126e+00,3.850751032015082131e+01
-9.568119322910391134e+00,1.581868056749853935e+01,8.669284298762914176e+00
-1.330830361675606532e+01,1.883871057432322971e+01,1.110256711152113596e+01
-1.668940601726299633e+01,-3.925673523491543193e+00,4.042824176245902379e+01
-2.586986605381436988e+00,6.014991307153003675e+00,5.520782727833541514e+00
1.372504420155950555e+01,-1.318976217755614577e+01,-1.094033750660662818e+01
1.251306089488114281e+01,-1.934055329306348270e+01,-2.534802082667840128e+00
5.414772068542603733e-01,1.076103247168436639e+01,-8.338993337612635059e+00
3.611427069089018005e+00,5.665144083518399043e+00,-1.062284267172544183e+01
-1.324237888439048660e+01,1.624251920826754514e+00,2.965525327644866849e+01
-3.709513495281363760e+00,-1.709537493070459391e+01,2.777322011210135955e+01
-1.874336694130195724e+01,-4.277635899666179853e+00,4.407282615833020145e+01
1.975662550340441470e+00,1.065301421473959209e+01,-1.213769342316084021e+01
-9.122387761855140553e+00,7.476687617067199199e+00,6.837300070323538037e+00
1.417068567261672740e+00,1.165808852758379999e+01,-9.724597871422860251e+00
-5.578417191244078310e-01,1.910918124286358477e+01,-1.909038651682361376e+01
8.037228551293111423e+00,4.599311242360712981e-01,-1.405743105274724414e+01
-1.953853765226394756e+01,-1.035864927180911721e+01,5.629841325675805308e+01
4.131079105464365853e-01,6.814472420510696793e+00,-4.423605215477521391e+00
-1.072759295339275276e+01,6.892102641946461716e+00,1.990508566576748350e+01
1.486058263226512111e+01,-7.435007663002854983e+00,-2.322925543127237802e+01
-1.710880611519094430e+01,-1.137032863224127333e+01,4.746290683056978565e+01
1.817384141767873729e+01,-7.411456580630835234e+00,-2.511729231437550069e+01
-1.098539601825925160e+01,-1.304399285618070081e+01,4.145289904449886365e+01
8.530064312913374636e-01,-8.338497779844914248e+00,8.849306395737881914e+00
1.259103513510219585e+01,1.122029549745654720e+01,-3.099266036902760391e+01
-2.466527940849321254e+00,1.824640578819594339e+01,-1.258396504274466210e+01
5.590996116897262169e+00,-1.000796701356063778e+01,1.466352455032597257e+00
5.197359679797219911e+00,7.758302609172975650e+00,-1.646573970138580378e+01
1.545093016191375312e+01,7.190291756893600450e+00,-3.505195854925156596e+01
-1.303190504062336075e+01,1.999444872037074106e+00,3.106193134709202042e+01
-1.698386849385085640e+01,1.090146775498552500e+01,2.787821911598333102e+01
-1.250336265683671400e+01,-1.785600329052081037e+01,4.538126522652351724e+01
-1.787281156854510300e+01,-1.338377128815680805e+01,5.552366877129727385e+01
1.131354267846999306e+01,-1.701233480960551248e+01,-2.810832129239329014e+00
8.066026730066898409e+00,-1.300643818693643539e+01,-1.620497624094489719e+00
-3.584476448053273145e+00,7.904910414159079579e+00,3.661286124669380637e-01
-1.975642805759761345e+01,-2.218392015227259151e+00,4.260731628095280143e+01
1.676276544858450990e+01,-1.051094306670184331e+01,-1.997011774370577086e+01
1.684958278564074163e+01,-1.738535976276024542e+01,-1.209842240534711699e+01
1.432400872598523733e+01,-1.752531853049361743e+01,-1.005825412806436248e+01
4.037838698715212615e-01,-1.142399850888812551e+01,1.247219130642266549e+01
7.065079811858183234e+00,1.015909056343483030e+01,-2.096065316583450411e+01
-1.208499781977728915e+01,-8.851822149917975224e+00,3.496663842788191090e+01
-4.305202431030203059e+00,-1.458961922502005848e+00,1.265325336817911683e+01
-5.595277119904613627e+00,-6.062291504746436743e+00,1.902738000913504735e+01
1.497977213860013990e+01,-6.015267996432331898e+00,-2.183947590059268151e+01
1.621810001635311238e+01,1.874513880529971743e+01,-4.731327252468496170e+01
-1.300216620446695615e+01,-5.333215806072622911e+00,3.823168005572189543e+01
9.045071744829861871e+00,1.987474533622710027e+01,-3.729223846381172791e+01
5.185370020892577259e+00,-1.835198081372373835e+01,8.005617911672231912e+00
1.807442310970587585e+01,-2.975824990713142881e+00,-3.110542987124453873e+01
3.659992262495947557e+00,-1.061609094700907008e+01,4.693108065333050583e+00
-5.286104261253200320e+00,1.655313396373380641e+01,-4.165681997427897798e+00
-7.816167317036812889e+00,1.040784180695915850e+01,1.165636484134225626e+01
1.802863651832024061e+01,1.924140608483964598e+01,-5.355676141407107593e+01
8.091268322640058130e+00,-2.580344427970668875e+00,-7.102864906104573883e+00
-1.641732704046240698e+01,4.052906267723290767e+00,3.137159789335990823e+01
9.999144103384551840e-01,6.087932869057905094e+00,-3.639990668354534442e+00
-8.064424058922954330e+00,-7.076403269919140371e+00,2.722047896147410029e+01
9.581900548673694118e-01,-6.994755226262260095e+00,1.028393132510782593e+01
-5.578704837070201705e+00,-1.556485933622547080e+01,3.201484584170816561e+01
-8.308233014105601555e+00,-2.424096601971100995e+00,2.104227105480520521e+01
-1.271110496652391397e+01,-6.913298963466655067e+00,3.326405496038789522e+01
4.508096464373707590e+00,-5.858015072763169684e+00,-5.570919130689142129e+00
-5.617300927924912202e+00,-2.567977723416085212e+00,1.521524751987313984e+01
1.745237214926164171e+01,-1.278747158198342149e+01,-2.178025862406602897e+01
-1.703530303771708887e+01,1.657362313686792987e+00,3.388301648106730113e+01
1.459224839771488291e+01,-1.162941703081550315e+01,-1.750023052578218596e+01
3.680990449943159604e+00,-1.110796655054585358e+00,-2.835307927013627882e+00
-1.969266695960975255e+01,-6.364573285118218848e+00,4.845222408392440627e+01
-1.144092775597222911e+01,1.725292151679069974e+01,8.021989395296476033e+00
1.846787202117140225e+01,1.058461682936606607e+01,-4.543398595011967700e+01
-1.066804582727675310e+01,-1.863366968591797956e+00,2.502472817918231840e+01
-3.155543751700928823e+00,-8.883282424441736325e+00,1.583962272855734632e+01
1.181518740463348394e+01,9.131306780887108232e+00,-2.739230487682708315e+01
7.199812981000413004e+00,-5.708263414071410580e-01,-1.473199247999094474e+01
6.374857809515415141e+00,-2.053695788142434253e+00,-7.446289671311742353e+00
-1.121982792935968831e+01,-1.211692122596551791e+01,3.726642954680904296e+01
4.665403521826576139e+00,1.715189215706502068e+01,-2.310625505990888229e+01
-7.175150709888828970e+00,-1.211265751835412630e+01,2.730449883378749121e+01
-1.656171772165727774e+01,-1.364207277366943671e+01,4.507671869762030781e+01
-1.400552179371931416e+01,1.864712409375378144e+01,1.220397614957554566e+01
-1.726957488818065656e+00,1.960927077126235929e+00,5.314443966151412901e+00
-1.361836663769274836e+01,-2.493461373263045289e+00,3.279070206357576467e+01
1.564752270513292132e+00,-1.832296429224345857e+01,1.931415768367018515e+01
1.128107068044034378e+00,1.265234477323928530e+01,-1.394776695402545030e+01
-1.869551327027561527e+01,7.154948064416078779e+00,3.178541060951152986e+01
-1.830920415959674941e+01,5.910470358611931374e+00,3.386801340846484010e+01
-8.912231903514022946e+00,1.387041482214574728e+01,7.751866645356068730e+00
-1.125052281648361685e+01,-4.783371961278625406e+00,3.252195749831116700e+01
-7.417311427207797792e+00,6.650557086720777278e+00,1.031495108220569534e+01
-9.452348520436885337e+00,-1.268318199365922716e+01,3.295371391087035562e+01
6.355194338531298115e+00,-1.294445937394258728e+01,3.725081350392421609e+00
1.451387494265567568e+01,-2.814143369019106444e-01,-2.801112033678030855e+01
1.157079944328424403e+01,-9.819528815884442707e+00,-1.260863587727722646e+01
8.087073999069751551e+00,-1.325690476346754210e+01,-9.148423381433317125e-01
-1.475477531455000957e+01,1.638263570539797342e+01,1.425556047250090685e+01
5.910350157144712568e+00,-4.465496806652744510e-01,-4.911214088257893629e+00
1.627205685391383838e+01,-6.436917689926531239e+00,-2.412407368358223891e+01
1.361849695910295566e+01,1.928987233979385962e+01,-4.819533361361994395e+01
2.027809862492851778e+00,5.500157780411150554e+00,-5.777232743867141807e+00
1.422964274555773301e+01,5.922125253319343585e-01,-3.032209689297357258e+01
1.450390624857585919e+01,1.786997204480113055e+01,-4.067465288764931586e+01
-1.281323861518369078e+01,6.171224872508570769e+00,2.316335287648107055e+01
-8.065293952656208631e+00,2.000650085895422592e+00,1.334921323196639875e+01
-5.744874740917239819e+00,-4.113891622644704427e+00,2.019291513503841173e+01
-9.946500287173662969e+00,7.727842884661406231e+00,1.674996511803883692e+01
-1.530697200744301512e+01,1.131613184118084448e+01,2.108431035100569417e+01
5.451401739134325908e+00,1.749859083187088515e+01,-2.518981133152729512e+01
-1.415564483521603378e+01,4.743002263515080585e+00,2.570560413235541830e+01
1.392838172049534506e+01,1.861317923497598770e+01,-4.239714095396332993e+01
1.599571143086225788e+01,-1.743885843143754855e+01,-1.337746163240151986e+01
1.031236828751330492e+01,-1.832625043253679920e+01,1.540306917762104710e+00
-1.200573008413002185e+00,1.643077962020466032e+01,-1.213333448597415654e+01
-4.188093241801102096e+00,-1.079215856261551920e+00,9.040908560011516215e+00
-1.125172570685132456e+01,4.675687083477932049e+00,1.827284946178619052e+01
-9.408603179614623002e+00,-8.100332776706267168e-01,2.209329962723993290e+01
3.883323662713813462e-01,1.658615801403507106e+01,-1.603668721457250257e+01
-8.072902321587207553e+00,1.857098096401518461e+00,1.553787108456771726e+01
4.816034204578961919e+00,8.064876273204223622e+00,-1.670362808216158257e+01
-1.948317084875376537e+01,-1.242166774861619416e+01,5.459570704616704262e+01
1.087010780997138326e+01,6.594279888313955951e+00,-2.457986042345681454e+01
-5.768948874594341802e+00,1.728919302055808060e+01,-2.209645311669548029e+00
1.497915518326048812e+01,-7.904016383761995002e+00,-2.283937545880436915e+01
-6.483267606851747189e+00,2.216133689699727682e+00,1.487524851015924376e+01
-5.793627121108917422e+00,-3.767646951115146692e+00,1.828423341479939523e+01
-1.441034586468986944e+01,7.206256019805046265e+00,2.334954377361459876e+01
-9.998844351180299128e+00,1.889505507728340916e+01,3.220957625466301266e+00
1.338471829234676136e+01,-2.406444561242725655e+00,-2.087495070645816497e+01
8.806050489394930736e+00,3.853666792734074420e+00,-2.043368886950403862e+01
-1.322439700832229725e+01,8.283100305585215040e+00,2.150052200979878947e+01
6.134721770329996104e+00,1.346756317083902843e+01,-2.246286816264815300e+01
-1.791234646178265777e+01,-1.443515399831625245e+00,4.278168086782756774e+01
8.204974372695307494e+00,1.037261222043201769e+01,-2.102210681199058229e+01
-1.379659750462975154e+01,-9.385526175334707233e+00,4.043781600586709857e+01
5.989109582194878101e+00,1.672195983988292767e+01,-2.795411805462322974e+01
2.871897706925636840e-01,-1.789836958051577653e+01,2.299529920071528366e+01
-1.234400561817167841e+00,1.446873361229632593e+01,-1.234439961522332574e+01
5.644555814117779846e-01,-8.709069291876229357e+00,5.674802446101971043e+00
-6.799977189467121264e-01,7.019374338949447178e+00,-3.285015747732223712e+00
-1.982222855892080560e+01,1.737638019645893905e+01,2.819775984162095739e+01
1.541232042290143767e+00,1.816383451864873422e+01,-2.041776500315035747e+01
-5.336245389354669300e+00,4.985453947212576509e+00,6.073208825648977793e+00
1.593497514288513628e+01,1.487509650758429558e+01,-4.535364055654123661e+01
-6.512783706570623110e+00,-8.308383444507585480e+00,2.476403233881747568e+01
-1.972429270186235684e+01,-6.739283867182557231e-01,4.565470364493081235e+01
1.504323933573316907e+01,-1.794857450174909985e+01,-8.311730326557983162e+00
-5.521849465674506519e-01,-2.172517006748751811e+00,4.766843626328602035e+00
-1.053138267813912066e+01,-5.504022878340823155e+00,2.847555403831125176e+01
