9.337362560055190386e+00,-2.293837697010143728e-01,-1.227394997478690186e-01,6.175172207489539869e+05
1.114371121148376886e+00,-4.485368851050255401e+00,-7.993519027691675660e-02,2.898234750707414378e+02
-9.749691731229807701e+00,9.236250914639057896e+00,1.927868115136071481e+00,5.309960324886615854e+05
4.956789480210716192e+00,-3.190955007352114237e+00,-9.621008082764861413e+00,7.904007649003135157e+04
-1.380710540797664976e+00,8.104385755409570180e+00,1.375942832424614792e+00,2.692601013152022006e+03
8.850357449512170405e+00,-3.406279880015647521e+00,-5.124041415416018097e+00,3.895990197381338221e+05
-7.783689256430217362e+00,1.525355081289639259e+00,1.495513917262680792e-01,1.594604045903320366e+05
8.837693611302576358e+00,2.034006106956667281e-01,-6.047942747796986040e+00,3.403924439773237682e+05
-3.696743186388331992e+00,-9.120888842752808756e+00,5.480738970730572035e+00,9.527038626960897091e+03
-5.765638271128450398e+00,-2.802705010419499487e+00,9.194946237410285050e+00,5.451824707216177922e+04
4.041891321413970672e-02,-5.446426364884913163e+00,2.153576618514417618e+00,1.599153009512219796e+03
-7.288251461926929409e+00,7.369640458080443324e+00,8.905782019566142793e+00,5.196491312848264897e+03
2.899548866283501170e+00,-7.701083966901167699e+00,9.277716047356825868e+00,2.227655455476868374e+05
-5.283243572212496630e+00,3.257889760906319765e+00,-6.361339056897130639e+00,5.062864004962403851e+04
6.911102342965612877e+00,-9.334646213313282814e+00,-2.659888526090091077e+00,1.462273296342287504e+05
-5.898062107120938258e+00,5.404612436478972270e+00,6.394589740565649549e+00,5.686802196986189983e+01
-5.319992065520729341e+00,4.106779632144021974e+00,8.282524982676452652e+00,3.160170843265675285e+04
9.443371337435046087e+00,-1.587269053225814019e+00,8.966242547102982741e-01,6.858219898335393518e+05
-9.850520123589909360e+00,1.504969735649755336e+00,7.378937015227812424e+00,3.993151352050660644e+05
-7.818484844417294966e+00,-9.859630605193377306e+00,-7.471698850054981911e+00,2.872929983592448989e+05
-7.482406144053877384e+00,-3.527793142855212949e+00,7.377188293241253803e+00,2.198191228590351602e+04
7.958242983049505170e+00,-6.296096105229482376e+00,-2.832911341736455313e+00,2.835300606486632023e+05
9.509598818658883346e+00,2.366953977541703225e+00,7.106878712215884519e+00,1.066671465944103431e+06
-4.338912284037863998e+00,9.464435144725293014e+00,-1.552871188958004467e+00,2.512358697972483412e+02
-3.905123845802194182e+00,-9.224032593513252110e+00,5.217956224486162142e+00,7.972554822781834446e+03
2.534901234092220790e+00,1.160555020491830902e+00,-4.831913919903303878e+00,6.773653539650186985e+02
-6.382520030664212030e+00,5.753834953762035909e+00,-5.824314555924430259e+00,7.748088136361440411e+04
9.684172142187716048e+00,3.817316828508214854e+00,-4.245860611936375761e+00,7.527155730785923079e+05
-9.227476601843580539e+00,4.126735974625157510e+00,6.250906601431193366e+00,3.029645186023461865e+05
-8.488088685398977873e-01,1.136210614896523197e+00,9.900050454203267236e+00,2.351807249002379831e+05
4.602250649519314507e+00,-5.494415903014202129e+00,-6.179523257286549942e+00,4.316988960259791952e+02
-1.934443670258350068e+00,6.267814787531122533e+00,8.554533458083351860e+00,1.213074221629675740e+05
3.743062520732031828e+00,-8.117573093976464094e+00,-3.679968248522569318e+00,7.480176606284789159e+03
9.764907874795770937e+00,1.967910135100574109e+00,-3.155909289688684893e+00,8.125970045794005273e+05
8.739319738959959949e+00,8.727572566880652971e+00,2.563856660447443758e+00,5.471268694902451243e+05
7.316421492565950757e+00,2.510797571804941342e+00,4.782993086407334005e+00,1.958692228093643498e+05
-6.808505349444757826e-01,-2.603616970846509560e-01,2.806729350919066945e+00,1.157530692670669907e+02
-9.658000575308903990e+00,9.255751633616597474e+00,7.302019801686025602e+00,2.695944748123972677e+05
-9.531491351437438198e+00,-3.359128932229955566e+00,2.508750903652874342e-01,5.596233126347414218e+05
-2.114041471146341777e+00,5.741217962023441146e+00,-6.206982279032892791e+00,5.253951032489609133e+03
-9.008164638773692445e-01,4.862451134207956827e+00,-8.315314353701822370e+00,5.761297560141046415e+04
-7.921170649851081436e+00,8.598774727783386140e+00,-9.371245764114757293e+00,5.499880685047256993e+05
-3.865300837602994477e+00,-4.241350175268207678e+00,-7.303652426954350574e+00,3.966549293446321826e+04
-1.362088926546224599e+00,8.849513540234493547e+00,-6.074430322515680380e+00,1.049458140742400474e+03
6.638174976683124839e+00,-6.104423238472511670e+00,7.501979134244955105e+00,2.838804224339690409e+05
7.278095473678988014e+00,-9.376101525019208793e+00,2.355834732995457870e+00,2.163119734947881661e+05
6.363230079982354681e+00,-2.234715234801516459e+00,7.293656347882926383e-01,6.579872326858609449e+04
-5.380951063583518490e+00,-3.176553345408446027e+00,-4.788734365319211150e+00,2.764324180063306994e+04
1.253582898134173007e+00,-1.465153533848971179e+00,-9.933626226827499295e+00,2.001911156686346803e+05
1.485001051223806101e+00,4.939591824714977264e-01,9.522300977590592908e+00,1.903645785641287512e+05
-4.798557099202957588e+00,4.056029985803139226e+00,3.873290102076204278e+00,1.610433601879325806e+03
-4.736480686679554353e+00,-2.259162961264693514e+00,-1.776687545140998026e+00,7.353094401466298223e+03
4.799780338516512757e+00,-7.222878451096670815e+00,2.470104493867612661e+00,2.730583809780372758e+04
6.891777373724139011e+00,-7.904615624128467744e+00,2.931728337428419096e+00,1.486913657515373197e+05
9.507660524528716905e+00,-7.832554217857056855e+00,-4.642715292470658284e+00,6.925976179206678644e+05
6.875328235914565767e+00,8.237085414244390336e+00,1.307454096581526670e+00,1.460541625659030979e+05
6.169340165492418038e+00,7.514277921524325166e+00,9.821217097418507791e+00,5.860602269445611164e+05
-7.633451843568042072e+00,-1.926780033915242996e-01,-5.389310777935594210e+00,2.035417681160328793e+05
-4.226649144106138678e+00,-7.842995242503352671e+00,-3.335592572033059255e+00,1.852533924348774235e+03
7.075410820005139101e+00,9.345802707284402544e+00,-5.296022347126047691e+00,1.301902762927037838e+05
9.144817370819033897e-01,-6.417099599944253718e+00,-3.158447707323064790e+00,5.850672035904699442e+02
-3.281472064354831630e+00,-4.100229046404503919e+00,5.662720552764991311e+00,8.178787786224224874e+03
-5.723747502938268283e+00,2.753843729051883571e+00,-6.653194017761585144e+00,7.960634543762344401e+04
4.780619290486750828e+00,-3.750274439491992240e+00,-6.041120302340021730e+00,2.497284934827999052e+02
-3.037850645019000595e+00,5.331564950344546361e+00,9.828090145031659119e+00,2.364042952141747519e+05
9.210818125855873006e+00,-3.671596778225705293e-03,6.106789692688426641e+00,7.773978893616567366e+05
7.491723104834573377e-01,-2.298232101514448011e+00,-5.221294587507090412e+00,2.339088227077652846e+03
3.830670856007971636e+00,4.670293228828452214e+00,1.786126917643812817e+00,5.986703681004758437e+03
-5.976976079179372903e+00,-3.909942168374859861e+00,3.780683694342048540e+00,1.953419185944347191e+04
4.589770038711765920e+00,-5.045239921912687109e+00,2.188162490815697581e+00,1.205200795698664660e+04
7.696184693725967918e+00,-2.901728922504036134e+00,6.063957308622590858e+00,3.250034975149786333e+05
3.113641376702091179e+00,2.411928842631605008e+00,4.919612712948840283e+00,9.076205900982247840e+03
8.413515886015279222e+00,-7.363298243246734209e+00,6.858283423841882609e+00,6.189588570260020206e+05
7.954190194296142380e+00,-7.263323389307583255e+00,9.802789250839431645e+00,1.024725346888297470e+06
4.869764223847701246e+00,-6.852345974348528657e+00,4.100743282413759516e+00,3.570362379696657445e+04
8.524841783487705271e+00,-8.443778536903733922e+00,3.930236643405073949e-01,4.281667751479618601e+05
-2.734018564318319022e+00,8.290240512072880819e+00,-6.055662051377548316e+00,3.655048905682816439e+03
4.923071113964255119e+00,-9.745765189290159114e+00,-8.775125678242323701e+00,1.677184226258600393e+04
4.245801604530008433e+00,7.124167566261995432e+00,5.544235683376053103e+00,4.359286470736898627e+04
-9.033263393348168080e+00,3.494199050880105517e+00,1.445583571951170043e+00,4.033305262087665615e+05
2.360268907703360952e+00,7.442532827978581622e+00,-7.617721850536276484e+00,1.857065409338555764e+04
3.606803410910618624e+00,5.395910844023351416e+00,6.182626310676326398e+00,4.195643829846609151e+04
1.036310495704945822e+00,1.955852190171674110e+00,4.608278313805303839e+00,3.195733879889655782e+03
-5.830810332117939865e+00,-2.970397873740155958e+00,9.112804455095083966e+00,4.948739192412962439e+04
-9.153340742829030319e-03,-1.161366051995731397e-01,-4.888091461599963772e+00,2.290527450859038254e+03
-2.217015424210863728e+00,-7.022349630229694384e+00,-9.705285922821953903e+00,1.517186751841932128e+05
-7.314915731713846903e+00,2.078667645819610499e+00,-4.141991571808127937e+00,1.315285564741655835e+05
-7.213091662284463190e+00,5.239098622601471078e+00,7.018120031479316623e+00,1.476532406782266662e+04
-9.565138741805057521e+00,-4.073484600328196592e+00,-5.149478529172473174e-01,5.857166954456504900e+05
-3.294347793494038612e+00,2.661800341247834822e+00,8.895935030650690578e+00,1.090182515433926019e+05
6.884673981423677702e+00,4.398211094697517254e+00,-8.335051309690829413e+00,6.763637399208087118e+03
-1.880237627712304516e+00,-2.304924626168675772e+00,-4.285678761565527850e+00,6.208226857262045542e+02
7.250369646010433655e+00,3.665230395405050245e+00,-6.548821396350534840e+00,7.137400368203544349e+04
6.333010052821475000e+00,4.911663865716107580e+00,3.801419978120467391e+00,9.515826434706494911e+04
-6.133525767079253121e+00,-5.638877864504580728e+00,4.841740626994642582e+00,1.182203387593260595e+04
-3.769110744492980558e+00,4.549949192818283805e+00,1.534791080754839498e+00,6.457511456995995331e+02
8.087451332786468328e+00,-3.636945976104914990e+00,-2.969765137748023420e+00,2.630677821866008453e+05
-8.971031431136609058e+00,-6.804884123878012225e+00,-8.765716948702891642e+00,8.268703796533286804e+05
-8.535566411931259978e+00,2.586795513876033681e+00,1.254250869672233648e+00,2.873014026494988357e+05
-3.955745887423289808e+00,-6.579816838066349760e+00,-1.591098242269339380e+00,4.250294573435230063e+02
-3.868879787104438250e+00,5.401598489515816226e+00,-1.750400755012559983e+00,1.064775752525867603e+02
-9.970629812694902228e-01,-2.874800586820887460e+00,-9.550278757377732575e-01,9.367736977854256963e+00
-6.095104015158659294e+00,-6.413163542862392319e+00,4.010712492879491720e+00,1.555401380433423219e+04
5.282332952774826396e+00,3.748386541606958389e-01,1.265759786077818916e+00,2.490461064813016128e+04
-1.383461619188048886e+00,-8.696488905874126374e+00,-1.882540200607873970e-01,2.631865100483447350e+03
1.058868467142222158e+00,-6.353512890127205992e+00,-2.631749788774728316e+00,6.679520417929429641e+02
2.495233383347429168e+00,2.055146972149632489e+00,1.717878719294795076e+00,5.931926890287597871e+02
-3.310873894221479929e+00,-1.982979236038504567e+00,-3.980785530339623790e+00,2.064117851263787088e+03
-8.662876294828361523e+00,-3.458663540878208487e+00,1.041748232067369884e-01,3.165857588181211613e+05
-4.446183327850768308e+00,-1.699480664844845279e+00,-5.788281863345005718e+00,2.312234167988012268e+04
5.502069222402798943e+00,-1.675687896138580157e+00,-2.387004883984882753e+00,2.913611131718254910e+04
-3.642994478204977682e+00,-4.585785095844308046e-01,-6.421317910466839862e+00,2.520456676356866228e+04
-9.969408224990539580e+00,8.485777400371972590e+00,-5.139098507706822971e+00,7.632675535397724016e+05
4.998651100340495645e+00,5.115659498428257734e+00,-3.122788509522871792e+00,1.854386666193240671e+04
-3.235200151345587471e+00,3.971253463898431590e+00,8.008812016739113915e+00,6.241484904806171835e+04
8.962064401353270426e+00,4.813423333287577321e+00,7.170981326028069702e+00,8.297767339855328901e+05
2.497561202299944938e+00,-1.480826301755399754e+00,-8.298544465754908117e+00,5.425427471981808048e+04
6.937684058868001102e+00,2.284252720227888389e+00,9.213182573271321729e+00,5.352116809401309583e+05
-3.443007257834000967e-01,7.834153021513397874e+00,-8.938993505986871924e-01,2.556617596892541769e+03
8.647197294709751958e-01,-2.275156534413169673e+00,8.190675474050205906e+00,8.348199595896301616e+04
-8.958166895436459498e+00,1.027020799779624127e+00,-7.405596698978166970e+00,6.549645189016917720e+05
-8.113345000522787842e+00,9.262711605035928386e+00,-8.566960926194147063e+00,4.609217070404926199e+05
-2.725737552641687600e+00,-7.757800601027557974e+00,7.541842008292487520e+00,6.348511533536567003e+04
-2.383390698669796137e-01,-5.491304711047144238e+00,-1.688015551149987914e+00,3.787915954275521244e+02
-4.751248048195256146e+00,4.612287499539428737e+00,1.744169800896813172e+00,4.824148972297287401e+03
8.719078360618080836e+00,5.304232033725185147e+00,-7.928453428530943370e+00,2.011430808938164555e+05
4.777492814590775794e+00,-8.461220344183610464e+00,-7.992555104414959644e+00,5.101367065714698583e+03
-4.608158348041728303e+00,4.257005411771094927e+00,-5.324227898240754264e+00,1.519505507745239083e+04
-4.165246930402368264e+00,7.469344561371265456e+00,-9.660698088631235692e+00,1.809973002764772100e+05
-4.662881036783725897e+00,-9.848707090072457149e+00,4.697563830392425643e+00,1.188893220755294351e+03
5.583916504872840747e+00,1.127442260808884100e-01,5.990807957465866807e+00,8.445832062457490247e+04
2.678452304653315963e-01,5.005879861017479726e+00,5.326932254950058621e-01,2.999609585732362120e+02
-9.976187436126192409e+00,-4.811373976148809462e+00,-5.170075569992205189e+00,8.347502437063225079e+05
3.982623944140391004e+00,7.334730149905823282e+00,-7.226238430248487887e+00,2.777122078844599855e+03
9.853363090619659204e+00,3.475336848762180963e+00,-3.166780373562200879e+00,8.726011327083503129e+05
-7.108161943098818547e+00,-8.844297571876269970e+00,3.752313886926348374e+00,4.922627521826366137e+04
-3.740023374231036257e+00,1.674485663278579395e+00,-9.573776974981813126e+00,1.933083819415203470e+05
-8.695659986016512022e+00,7.433277590598024176e-01,6.604108444067946948e+00,1.730766720497169881e+05
-6.959961960801210878e+00,9.360072064807241077e-01,9.021973573458179629e-01,8.000982888827554416e+04
-9.471091987036706072e+00,-8.451590276308355243e+00,9.736471080174766257e+00,5.474204422371101828e+04
2.886698466837660959e+00,5.213087308958293420e+00,-7.500655654354019930e+00,2.129966145720200802e+04
-1.103352943432804878e+00,-8.582155352748230825e+00,2.943772088346756632e+00,5.518821954281643229e+03
9.227499109695852297e+00,6.609975364202313131e+00,-1.039520415179087109e+00,6.361671948019552510e+05
-9.502955018650943941e+00,5.092055222094941769e+00,-7.654994066674866815e+00,8.690375388865763089e+05
-8.104613662235093940e+00,-4.277881643621359586e+00,7.643869832018566512e+00,5.116379297231697274e+04
6.763919083016599387e+00,-1.525503216383764737e+00,-1.611850540921304642e+00,9.784043713516346179e+04
-6.975944948081109764e+00,8.638342943859328216e+00,-9.943328560817324302e+00,4.603272616692797164e+05
-2.799199481316496652e+00,-9.782931397534269991e+00,5.572451043559411232e+00,1.785354333224985749e+04
2.344161045633786244e+00,7.070960102388951896e+00,3.912872363015134525e+00,9.550997897214625482e+03
-7.185732045260150969e+00,9.122016273912457507e+00,-9.677475774615867721e+00,4.386854731391731184e+05
-3.939820918662048754e+00,6.260690195879050179e+00,9.394995222186949491e+00,1.517211090270156565e+05
-2.827212772382338812e+00,-5.220244645940692152e+00,-8.980677487244207668e+00,1.091315350821794564e+05
6.943669312000221083e+00,-8.847672177673333138e+00,-5.173539137591487425e+00,1.041405615387557045e+05
7.976990885010319943e-01,5.356117619092104931e+00,5.926300254689476077e-01,3.438444629048491947e+02
8.816448776249213637e+00,2.598883440060131278e+00,9.335269550064577260e+00,1.204080266572485212e+06
9.533762987239967401e+00,-4.312129487512947890e-01,2.206657040908732270e+00,7.367895264433616539e+05
-9.269454390047961567e+00,1.508376146002214924e+00,-5.113495135124763280e+00,5.649514456752751721e+05
-1.028106674442664570e+00,-5.711120154825661821e+00,-8.343285888222048641e+00,5.662306073847740481e+04
1.010403466100360248e+00,4.924283106971978796e+00,1.166116956676706451e+00,5.842949244580642016e+02
4.930205085947052979e+00,-8.889350484702111643e+00,1.254593146189312947e+00,3.183435818214625760e+04
-6.980388773475246111e+00,-6.843444412310648595e+00,-3.750564742944710872e+00,7.640366188517573755e+04
